,total,data,border
186,0.0008740904158912599,0.001618044450879097,0.00013013853458687663
187,0.0003305018472019583,0.0006312475888989866,2.975649113068357e-05
188,0.002593646990135312,0.004844187293201685,0.00034310112823732197
189,0.0009399347472935915,0.001772155868820846,0.00010771348752314225
190,0.00046404352178797126,0.0008821944938972592,4.5892869820818305e-05
191,0.000338218203978613,0.0006529216188937426,2.3514799977419898e-05
192,0.0005528014153242111,0.0010382645996287465,6.733777991030365e-05
193,0.0008428540313616395,0.001571402419358492,0.00011430637823650613
194,0.0008540494018234313,0.0015934411203488708,0.00011465942952781916
195,0.0003198201593477279,0.0006191679276525974,2.0471758034545928e-05
196,0.0010053639998659492,0.0018946966156363487,0.00011603107850532979
197,0.001235402189195156,0.002234756713733077,0.000236050458624959
198,0.0008844221010804176,0.0016029584221541882,0.00016588694415986538
199,0.00038388033863157034,0.0007496619946323335,1.8098588043358177e-05
200,0.000763023504987359,0.0013437101151794195,0.00018233736045658588
201,0.0007615138893015683,0.001415825099684298,0.00010720099089667201
202,0.0004873380239587277,0.0008906914736144245,8.398435602430254e-05
203,0.0003427079354878515,0.0006514504202641547,3.396499960217625e-05
204,0.0010197043884545565,0.0019187817815691233,0.00012062584573868662
205,0.0011566138127818704,0.0021381310652941465,0.00017509711324237287
206,0.0003924987686332315,0.0007584387203678489,2.655894604686182e-05
207,0.0016887437086552382,0.003165468806400895,0.00021201727213338017
208,0.0011236342834308743,0.002091643400490284,0.0001556228380650282
209,0.00034757168032228947,0.000662438862491399,3.2704421755624935e-05
210,0.0012026367476209998,0.0022570358123630285,0.00014824047684669495
211,0.0015714075416326523,0.00286659924313426,0.0002762151416391134
212,0.00044715579133480787,0.0008610420627519488,3.326882142573595e-05
213,0.0003990761761087924,0.0007612704066559672,3.6882142012473196e-05
214,0.0004031279240734875,0.0007729250937700272,3.333084532641806e-05
215,0.0012321345275267959,0.002305177738890052,0.00015908930799923837
216,0.00029732007533311844,0.0005772610893473029,1.737883394525852e-05
217,0.00033687904942780733,0.0006484171026386321,2.534117993491236e-05
218,0.00032911449670791626,0.000634221825748682,2.4007058527786285e-05
219,0.0009125174838118255,0.001726041198708117,9.8995711596217e-05
220,0.0003185728273820132,0.0006191129796206951,1.8033437299891375e-05
221,0.0005252374685369432,0.0010033762082457542,4.709904533228837e-05
222,0.00039574597030878067,0.0007623038254678249,2.9189772249083035e-05
223,0.00042184998164884746,0.0008157829870469868,2.79165124084102e-05
224,0.0003220528888050467,0.0006208771956153214,2.3228218196891248e-05
225,0.0010365946218371391,0.00195652199909091,0.00011666763748507947
226,0.000941618112847209,0.0017992572393268347,8.397859346587211e-05
227,0.0009570865659043193,0.0017485716380178928,0.00016560338553972542
228,0.0003183363296557218,0.0006148553802631795,2.1817402739543468e-05
229,0.0006328428280539811,0.0012149130925536156,5.07723270857241e-05
230,0.0003454309480730444,0.0006709137232974172,1.9948818589909934e-05
231,0.0016586879501119256,0.0030113686807453632,0.0003060076560359448
232,0.0003297620569355786,0.0006451919907703996,1.4332396858662833e-05
233,0.00037882663309574127,0.0007355943089351058,2.2059190087020397e-05
234,0.00029230472864583135,0.0005687634111382067,1.5845682355575264e-05
235,0.0002981176658067852,0.0005794476019218564,1.678778608038556e-05
236,0.0009247999987564981,0.0017401239601895213,0.00010947415285045281
237,0.0006963657215237617,0.0013118041679263115,8.092736243270338e-05
238,0.0003377620887476951,0.0006566780502907932,1.8845687009161338e-05
239,0.00030358353978954256,0.0005898359813727438,1.7331034541712143e-05
240,0.0014281579060479999,0.002638054545968771,0.00021825933072250336
241,0.0003244724066462368,0.0006214806344360113,2.7464115191833116e-05
242,0.0002953961375169456,0.0005735704326070845,1.7221713278559037e-05
243,0.0008097622776404023,0.0015461535658687353,7.336986163863912e-05
244,0.0009322562837041914,0.0017394998576492071,0.00012501284072641283
245,0.002351866103708744,0.004257085267454386,0.000446645834017545
246,0.0006649140268564224,0.0012889044592157006,4.092374365427531e-05
247,0.00032300446764566004,0.0006199174094945192,2.609135117381811e-05
248,0.0002855457132682204,0.0005518143880181015,1.9276885723229498e-05
249,0.00260436674579978,0.004770234692841768,0.0004384990315884352
250,0.0003044238837901503,0.0005918272654525936,1.702008376014419e-05
251,0.00028633189504034817,0.000556235434487462,1.6428675735369325e-05
252,0.00028806854970753193,0.0005568857886828482,1.925158539961558e-05
253,0.00036420844844542444,0.0007010377012193203,2.7379026505514048e-05
254,0.0008850392187014222,0.0016770325601100922,9.304640116170049e-05
255,0.0007966619450598955,0.0014635068364441395,0.0001298168208450079
256,0.00035597459645941854,0.0006941300234757364,1.7819205822888762e-05
257,0.0003499591548461467,0.0006791253108531237,2.0792427676497027e-05
258,0.0009191458229906857,0.0017099359538406134,0.00012835682719014585
259,0.0019521556096151471,0.0036017801612615585,0.00030252774013206363
260,0.0007414935389533639,0.0014048017328605056,7.818506855983287e-05
261,0.0003906022466253489,0.0007436824962496758,3.7521014746744186e-05
262,0.00035442979424260557,0.0006831634091213346,2.5696299417177215e-05
263,0.0005345302633941174,0.0010200805263593793,4.8979192797560245e-05
264,0.0010406951187178493,0.001920102396979928,0.00016128981951624155
265,0.00042545254109427333,0.0008148103370331228,3.609562190831639e-05
266,0.0006639728671871126,0.0012554320273920894,7.251178612932563e-05
267,0.0007723232847638428,0.0014592907391488552,8.535569941159338e-05
268,0.0011934156063944101,0.002082072664052248,0.00030476186657324433
269,0.00033291394356638193,0.0006336705991998315,3.21575571433641e-05
270,0.0012986937072128057,0.0023513752967119217,0.00024600993492640555
271,0.000577544211409986,0.0010889784898608923,6.610964192077518e-05
272,0.00033000693656504154,0.0006331902113743126,2.682341801119037e-05
273,0.00030014009098522365,0.0005751569988206029,2.512268656573724e-05
274,0.0013111334992572665,0.0023933309130370617,0.0002289388794451952
275,0.00030538541614077985,0.0005851233145222068,2.564711576269474e-05
276,0.0003486447094473988,0.0006698645302094519,2.7424128347774968e-05
277,0.0010222407290712,0.0019194597844034433,0.00012502058234531432
278,0.0003087851800955832,0.0005957707762718201,2.180020419473294e-05
279,0.0013624026905745268,0.0022956612519919872,0.0004291464574635029
280,0.0003859151329379529,0.0007400558097288013,3.177497274009511e-05
281,0.00028781333821825683,0.0005524748703464866,2.3151596906245686e-05
282,0.0003163728106301278,0.0006055800477042794,2.7165995561517775e-05
283,0.0010564035037532449,0.0019455631263554096,0.00016724308079574257
284,0.0008281586924567819,0.001545384293422103,0.00011093380453530699
285,0.00027433744980953634,0.0005271534901112318,2.1521760572795756e-05
286,0.00035783994826488197,0.0006853383383713663,3.0340404919115826e-05
287,0.0006682771490886807,0.0012531179236248136,8.343699300894514e-05
288,0.000344833213603124,0.0006685146945528686,2.1152542103664018e-05
289,0.0003046125057153404,0.0005876868381164968,2.1538482542382553e-05
290,0.0003024319012183696,0.0005855461349710822,1.931799306476023e-05
291,0.0009142404305748641,0.0017302980413660407,9.818224498303607e-05
292,0.0008688718662597239,0.0016353981336578727,0.00010234372166451067
293,0.00032355388975702226,0.0006217966438271105,2.5311172066722065e-05
294,0.0003021703741978854,0.0005848429864272475,1.9498091205605306e-05
295,0.000293182791210711,0.0005676390719600022,1.87262430699775e-05
296,0.0003099502355325967,0.0006003014277666807,1.9599421648308635e-05
297,0.001056572305969894,0.0019075693562626839,0.00020557527022901922
298,0.00029060605447739363,0.0005607242346741259,2.0487508663791232e-05
299,0.0008801264921203256,0.001647644559852779,0.00011260922474320978
300,0.00026433388120494783,0.0005168138304725289,1.1853630894620437e-05
301,0.00028882804326713085,0.0005616834969259799,1.5972889741533436e-05
302,0.00091991649242118,0.001746169407851994,9.366383164888248e-05
303,0.0015365867875516415,0.002847560215741396,0.00022561626974493265
304,0.00036789660225622356,0.0007064961246214807,2.9297756555024534e-05
305,0.0002702950732782483,0.0005249499808996916,1.563917612656951e-05
306,0.00045321666402742267,0.0008573647355660796,4.906753747491166e-05
307,0.0002684442442841828,0.0005217826692387462,1.5105905731616076e-05
308,0.0012320860987529159,0.002231213264167309,0.00023295910796150565
309,0.0007156338542699814,0.0012805437436327338,0.00015072304813656956
310,0.000694155809469521,0.0012907834025099874,9.752847108757123e-05
311,0.0004895555321127176,0.0008850381127558649,9.407286415807903e-05
312,0.00030342076206579804,0.0005863033002242446,2.0538582248263992e-05
313,0.0005789411952719092,0.001082774018868804,7.510968134738505e-05
314,0.0004808827070519328,0.000896246696356684,6.551903061335906e-05
315,0.0003700067172758281,0.0007152248872444034,2.47885036515072e-05
316,0.0009022735757753253,0.0016688704490661621,0.00013567738642450422
317,0.001119312597438693,0.0021189632825553417,0.00011966232705162838
318,0.0003624586097430438,0.0006972237606532872,2.7692778530763462e-05
319,0.0009532581898383796,0.00176229455973953,0.00014422433741856366
320,0.0002950181078631431,0.0005640830495394766,2.5952584110200405e-05
321,0.00027957159909419715,0.0005388609715737402,2.02821938728448e-05
322,0.0009540797909721732,0.0017931079491972923,0.0001150514290202409
323,0.0011188734788447618,0.002062831073999405,0.00017491726612206548
324,0.0008192068780772388,0.00130304298363626,0.00033537097624503076
325,0.00031958179897628725,0.0006172293797135353,2.1933507014182396e-05
326,0.00032860241481103003,0.0006322383997030556,2.4967370336526074e-05
327,0.0009379842667840421,0.0017774071311578155,9.856103861238807e-05
328,0.0002927558380179107,0.0005711568519473076,1.4354645827552304e-05
329,0.0002537266118451953,0.0004951339215040207,1.231992519024061e-05
330,0.0013278094120323658,0.0024964173790067434,0.00015920106670819223
331,0.0024207262322306633,0.0044313338585197926,0.00041012445581145585
332,0.0004163017147220671,0.0007930356077849865,3.956766886403784e-05
333,0.0003363933938089758,0.0006484178593382239,2.436982686049305e-05
334,0.0012021367438137531,0.0021718426141887903,0.00023243048053700477
335,0.0005124837043695152,0.0009852894581854343,3.967875454691239e-05
336,0.0015972208930179477,0.0029312907718122005,0.00026315110153518617
337,0.0007074952009133995,0.0012851851060986519,0.00012980529572814703
338,0.0013593595940619707,0.0025119218043982983,0.00020679624867625535
339,0.00040827857446856797,0.0007810111856088042,3.55458578269463e-05
